"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","text","condition","screen_id","label"
"","","","","","html-keyboard-response","558","966729","0.0-20.0-2.0-1.0-0.1-1.109","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","559","968613","0.0-20.0-2.0-1.0-0.1-0.110","882","","k","","","","","","","","","","","","","key","k","16.66785714285756","960","536","d","false","img/H_28.png","生人","stranger","","朋友"
"","","","","","html-keyboard-response","560","968924","0.0-20.0-2.0-1.0-0.1-1.110","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","561","971022","0.0-20.0-2.0-1.0-0.1-0.111","1096","","d","","","","","","","","","","","","","key","d","16.667395161290187","960","536","d","true","img/S_28.png","朋友","stranger","","自我"
"","","","","","html-keyboard-response","562","971325","0.0-20.0-2.0-1.0-0.1-1.111","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","563","972981","0.0-20.0-2.0-1.0-0.1-0.112","655","","j","","","","","","","","","","","","","key","j","16.66884693877572","960","536","j","true","img/C_28.png","生人","stranger","","生人"
"","","","","","html-keyboard-response","564","973287","0.0-20.0-2.0-1.0-0.1-1.112","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","565","975413","0.0-20.0-2.0-1.0-0.1-0.113","1126","","d","","","","","","","","","","","","","key","d","16.667826771653647","960","536","d","true","img/H_28.png","自我","stranger","","朋友"
"","","","","","html-keyboard-response","566","975726","0.0-20.0-2.0-1.0-0.1-1.113","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","567","977989","0.0-20.0-2.0-1.0-0.1-0.114","1262","","d","","","","","","","","","","","","","key","d","16.668186567164263","960","536","d","true","img/S_28.png","生人","stranger","","自我"
"","","","","","html-keyboard-response","568","978298","0.0-20.0-2.0-1.0-0.1-1.114","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","569","980037","0.0-20.0-2.0-1.0-0.1-0.115","738","","f","","","","","","","","","","","","","key","f","16.667485436893664","960","536","f","true","img/S_28.png","自我","stranger","","自我"
"","","","","","html-keyboard-response","570","980342","0.0-20.0-2.0-1.0-0.1-1.115","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","571","982174","0.0-20.0-2.0-1.0-0.1-0.116","831","","f","","","","","","","","","","","","","key","f","16.667490740741076","960","536","f","true","img/S_28.png","自我","stranger","","自我"
"","","","","","html-keyboard-response","572","982482","0.0-20.0-2.0-1.0-0.1-1.116","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","573","984149","0.0-20.0-2.0-1.0-0.1-0.117","667","","j","","","","","","","","","","","","","key","j","16.668787878788677","960","536","j","true","img/C_28.png","生人","stranger","","生人"
"","","","","","html-keyboard-response","574","984458","0.0-20.0-2.0-1.0-0.1-1.117","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","575","986702","0.0-20.0-2.0-1.0-0.1-0.118","1242","","f","","","","","","","","","","","","","key","f","16.666887218045083","960","536","f","true","img/H_28.png","朋友","stranger","","朋友"
"","","","","","html-keyboard-response","576","987015","0.0-20.0-2.0-1.0-0.1-1.118","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","577","988886","0.0-20.0-2.0-1.0-0.1-0.119","869","","k","","","","","","","","","","","","","key","k","16.667225225224488","960","536","k","true","img/C_28.png","自我","stranger","","生人"
"","","","","","html-keyboard-response","578","989192","0.0-20.0-2.0-1.0-0.1-1.119","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","579","991294","0.0-20.0-2.0-1.0-0.1-0.120","1099","","d","","","","","","","","","","","","","key","d","16.66742399999965","960","536","d","true","img/S_28.png","生人","stranger","","自我"
"","","","","","html-keyboard-response","580","991595","0.0-20.0-2.0-1.0-0.1-1.120","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","581","993438","0.0-20.0-2.0-1.0-0.1-0.121","841","","f","","","","","","","","","","","","","key","f","16.667495412843884","960","536","f","true","img/S_28.png","自我","stranger","","自我"
"","","","","","html-keyboard-response","582","993752","0.0-20.0-2.0-1.0-0.1-1.121","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","583","995430","0.0-20.0-2.0-1.0-0.1-0.122","677","","j","","","","","","","","","","","","","key","j","16.66802000000025","960","536","j","true","img/C_28.png","生人","stranger","","生人"
"","","","","","html-keyboard-response","584","995731","0.0-20.0-2.0-1.0-0.1-1.122","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","585","997566","0.0-20.0-2.0-1.0-0.1-0.123","834","","d","","","","","","","","","","","","","key","d","16.667064220183143","960","536","d","true","img/H_28.png","生人","stranger","","朋友"
"","","","","","html-keyboard-response","586","997875","0.0-20.0-2.0-1.0-0.1-1.123","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","587","999654","0.0-20.0-2.0-1.0-0.1-0.124","778","","d","","","","","","","","","","","","","key","d","16.66786666666712","960","536","f","false","img/H_28.png","朋友","stranger","","朋友"
"","","","","","html-keyboard-response","588","999956","0.0-20.0-2.0-1.0-0.1-1.124","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","589","1001710","0.0-20.0-2.0-1.0-0.1-0.125","751","","k","","","","","","","","","","","","","key","k","16.66751428571463","960","536","k","true","img/C_28.png","朋友","stranger","","生人"
"","","","","","html-keyboard-response","590","1002026","0.0-20.0-2.0-1.0-0.1-1.125","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","591","1004038","0.0-20.0-2.0-1.0-0.1-0.126","1009","","d","","","","","","","","","","","","","key","d","16.666647058823575","960","536","d","true","img/S_28.png","朋友","stranger","","自我"
"","","","","","html-keyboard-response","592","1004345","0.0-20.0-2.0-1.0-0.1-1.126","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","593","1006102","0.0-20.0-2.0-1.0-0.1-0.127","755","","j","","","","","","","","","","","","","key","j","16.667826923076063","960","536","j","true","img/C_28.png","生人","stranger","","生人"
"","","","","","html-keyboard-response","594","1006406","0.0-20.0-2.0-1.0-0.1-1.127","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","595","1008534","0.0-20.0-2.0-1.0-0.1-0.128","1127","","d","","","","","","","","","","","","","key","d","16.66694488188923","960","536","f","false","img/H_28.png","朋友","stranger","","朋友"
"","","","","","html-keyboard-response","596","1008847","0.0-20.0-2.0-1.0-0.1-1.128","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","597","1010790","0.0-20.0-2.0-1.0-0.1-0.129","941","","f","","","","","","","","","","","","","key","f","16.667104347825617","960","536","f","true","img/S_28.png","自我","stranger","","自我"
"","","","","","html-keyboard-response","598","1011103","0.0-20.0-2.0-1.0-0.1-1.129","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","599","1013182","0.0-20.0-2.0-1.0-0.1-0.130","1078","","d","","","","","","","","","","","","","key","d","16.668645161290414","960","536","d","true","img/H_28.png","自我","stranger","","朋友"
"","","","","","html-keyboard-response","600","1013495","0.0-20.0-2.0-1.0-0.1-1.130","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","601","1015414","0.0-20.0-2.0-1.0-0.1-0.131","917","","k","","","","","","","","","","","","","key","k","16.666991228070273","960","536","k","true","img/C_28.png","自我","stranger","","生人"
"","","","","","html-keyboard-response","602","1015717","0.0-20.0-2.0-1.0-0.1-1.131","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","603","1017550","0.0-20.0-2.0-1.0-0.1-0.132","832","","d","","","","","","","","","","","","","key","d","16.667293577981525","960","536","f","false","img/H_28.png","朋友","stranger","","朋友"
"","","","","","html-keyboard-response","604","1017861","0.0-20.0-2.0-1.0-0.1-1.132","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","605","1019990","0.0-20.0-2.0-1.0-0.1-0.133","1127","","d","","","","","","","","","","","","","key","d","16.668468253967898","960","536","d","true","img/H_28.png","生人","stranger","","朋友"
"","","","","","html-keyboard-response","606","1020302","0.0-20.0-2.0-1.0-0.1-1.133","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","607","1022110","0.0-20.0-2.0-1.0-0.1-0.134","807","","f","","","","","","","","","","","","","key","f","16.66728703703632","960","536","f","true","img/S_28.png","自我","stranger","","自我"
"","","","","","html-keyboard-response","608","1022418","0.0-20.0-2.0-1.0-0.1-1.134","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","609","1024222","0.0-20.0-2.0-1.0-0.1-0.135","803","","k","","","","","","","","","","","","","key","k","16.666149532709653","960","536","k","true","img/C_28.png","朋友","stranger","","生人"
"","","","","","html-keyboard-response","610","1024529","0.0-20.0-2.0-1.0-0.1-1.135","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","611","1026582","0.0-20.0-2.0-1.0-0.1-0.136","1052","","d","","","","","","","","","","","","","key","d","16.667795081967373","960","536","d","true","img/S_28.png","朋友","stranger","","自我"
"","","","","","html-keyboard-response","612","1026894","0.0-20.0-2.0-1.0-0.1-1.136","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","613","1028686","0.0-20.0-2.0-1.0-0.1-0.137","790","","f","","","","","","","","","","","","","key","f","16.66824528301807","960","536","f","true","img/S_28.png","自我","stranger","","自我"
